Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-29 13:37:00+05:30,906.6500244140625,906.7000122070312,906.5999755859375,906.7000122070312,906.7000122070312,4685
2021-09-29 13:38:00+05:30,906.5999755859375,906.7000122070312,906.2999877929688,906.2999877929688,906.2999877929688,1899
2021-09-29 13:39:00+05:30,906.1500244140625,906.5499877929688,906.0,906.5499877929688,906.5499877929688,8017
2021-09-29 13:40:00+05:30,906.5499877929688,906.5499877929688,906.3499755859375,906.4500122070312,906.4500122070312,1409
2021-09-29 13:41:00+05:30,906.5499877929688,906.5499877929688,906.3499755859375,906.3499755859375,906.3499755859375,1199
2021-09-29 13:42:00+05:30,906.3499755859375,906.7999877929688,906.3499755859375,906.7999877929688,906.7999877929688,13319
2021-09-29 13:43:00+05:30,906.7999877929688,906.9000244140625,906.5999755859375,906.9000244140625,906.9000244140625,5668
2021-09-29 13:44:00+05:30,906.9000244140625,906.9000244140625,906.4500122070312,906.4500122070312,906.4500122070312,2190
2021-09-29 13:45:00+05:30,906.5,906.5,906.2000122070312,906.2000122070312,906.2000122070312,638
2021-09-29 13:46:00+05:30,906.5,906.5,906.2000122070312,906.5,906.5,1175
2021-09-29 13:47:00+05:30,906.5,906.5,905.5999755859375,905.8499755859375,905.8499755859375,8961
2021-09-29 13:48:00+05:30,906.0,906.2000122070312,906.0,906.0499877929688,906.0499877929688,1965
2021-09-29 13:49:00+05:30,906.0,906.3499755859375,906.0,906.0,906.0,9847
2021-09-29 13:50:00+05:30,906.0,906.25,906.0,906.25,906.25,2409
2021-09-29 13:51:00+05:30,906.25,906.4000244140625,906.0999755859375,906.4000244140625,906.4000244140625,1011
2021-09-29 13:52:00+05:30,906.4000244140625,906.9000244140625,906.0999755859375,906.7999877929688,906.7999877929688,1947
2021-09-29 13:53:00+05:30,906.7999877929688,906.9000244140625,906.5,906.7000122070312,906.7000122070312,1294
2021-09-29 13:54:00+05:30,906.5999755859375,906.7000122070312,905.9500122070312,906.0,906.0,3643
2021-09-29 13:55:00+05:30,906.0999755859375,907.0,905.9000244140625,907.0,907.0,3587
2021-09-29 13:56:00+05:30,907.0,907.5,906.9500122070312,907.2000122070312,907.2000122070312,2343
2021-09-29 13:57:00+05:30,907.4000244140625,907.4000244140625,907.2000122070312,907.4000244140625,907.4000244140625,678
2021-09-29 13:58:00+05:30,907.25,907.25,907.0499877929688,907.0499877929688,907.0499877929688,410
2021-09-29 13:59:00+05:30,907.2000122070312,907.2000122070312,906.8499755859375,906.8499755859375,906.8499755859375,1128
2021-09-29 14:00:00+05:30,906.9500122070312,906.9500122070312,906.5999755859375,906.8499755859375,906.8499755859375,778
2021-09-29 14:01:00+05:30,906.7999877929688,907.2000122070312,906.5499877929688,906.7000122070312,906.7000122070312,2745
2021-09-29 14:02:00+05:30,906.9000244140625,907.0,906.75,906.75,906.75,426
2021-09-29 14:03:00+05:30,907.0,907.2000122070312,906.75,906.75,906.75,1205
2021-09-29 14:04:00+05:30,906.75,907.2000122070312,906.7000122070312,907.0499877929688,907.0499877929688,3607
2021-09-29 14:05:00+05:30,907.5,907.5,906.8499755859375,906.8499755859375,906.8499755859375,2762
2021-09-29 14:06:00+05:30,906.7999877929688,906.7999877929688,906.4500122070312,906.6500244140625,906.6500244140625,3252
2021-09-29 14:07:00+05:30,906.5,907.1500244140625,906.5,907.1500244140625,907.1500244140625,1531
2021-09-29 14:08:00+05:30,907.1500244140625,907.1500244140625,906.75,907.0499877929688,907.0499877929688,1457
2021-09-29 14:09:00+05:30,907.0499877929688,907.0499877929688,906.6500244140625,906.75,906.75,941
2021-09-29 14:10:00+05:30,906.75,907.0,906.6500244140625,907.0,907.0,1108
2021-09-29 14:11:00+05:30,906.7000122070312,907.1500244140625,906.7000122070312,907.0499877929688,907.0499877929688,1016
2021-09-29 14:12:00+05:30,907.1500244140625,907.1500244140625,906.9500122070312,906.9500122070312,906.9500122070312,1743
2021-09-29 14:13:00+05:30,906.9500122070312,906.9500122070312,906.0499877929688,906.2999877929688,906.2999877929688,7205
2021-09-29 14:14:00+05:30,906.25,906.75,906.0,906.5,906.5,2435
2021-09-29 14:15:00+05:30,906.5499877929688,906.8499755859375,906.3499755859375,906.3499755859375,906.3499755859375,2387
2021-09-29 14:16:00+05:30,906.3499755859375,906.9000244140625,906.3499755859375,906.6500244140625,906.6500244140625,2976
2021-09-29 14:17:00+05:30,906.7000122070312,906.7000122070312,906.3499755859375,906.4000244140625,906.4000244140625,2235
2021-09-29 14:18:00+05:30,906.2999877929688,906.9500122070312,906.2999877929688,906.3499755859375,906.3499755859375,3133
2021-09-29 14:19:00+05:30,906.5,907.9500122070312,906.2000122070312,907.9500122070312,907.9500122070312,2177
2021-09-29 14:20:00+05:30,907.9500122070312,908.0,906.7999877929688,906.7999877929688,906.7999877929688,7162
2021-09-29 14:21:00+05:30,907.0999755859375,907.0999755859375,906.5499877929688,906.6500244140625,906.6500244140625,2015
2021-09-29 14:22:00+05:30,906.6500244140625,906.6500244140625,906.0,906.2000122070312,906.2000122070312,2724
2021-09-29 14:23:00+05:30,906.2000122070312,907.0499877929688,906.0499877929688,907.0499877929688,907.0499877929688,963
2021-09-29 14:24:00+05:30,907.0,907.4000244140625,906.3499755859375,906.7999877929688,906.7999877929688,1947
2021-09-29 14:25:00+05:30,906.7999877929688,906.8499755859375,906.5499877929688,906.5499877929688,906.5499877929688,1015
2021-09-29 14:26:00+05:30,906.5499877929688,906.5499877929688,906.0,906.1500244140625,906.1500244140625,3424
2021-09-29 14:27:00+05:30,906.1500244140625,907.2999877929688,906.1500244140625,907.25,907.25,3360
2021-09-29 14:28:00+05:30,907.1500244140625,907.1500244140625,906.0,906.2999877929688,906.2999877929688,6815
2021-09-29 14:29:00+05:30,906.0,907.0,906.0,906.3499755859375,906.3499755859375,1289
2021-09-29 14:30:00+05:30,907.0999755859375,907.0999755859375,906.4000244140625,906.4000244140625,906.4000244140625,3063
2021-09-29 14:31:00+05:30,906.4500122070312,907.7999877929688,906.4500122070312,907.2999877929688,907.2999877929688,5557
2021-09-29 14:32:00+05:30,907.7999877929688,908.0,906.9500122070312,907.3499755859375,907.3499755859375,11458
2021-09-29 14:33:00+05:30,907.0,907.6500244140625,907.0,907.25,907.25,724
2021-09-29 14:34:00+05:30,907.0,907.7999877929688,907.0,907.2999877929688,907.2999877929688,3233
2021-09-29 14:35:00+05:30,907.2999877929688,907.6500244140625,907.2000122070312,907.6500244140625,907.6500244140625,1136
2021-09-29 14:36:00+05:30,907.6500244140625,908.0,907.6500244140625,907.75,907.75,1553
2021-09-29 14:37:00+05:30,907.75,907.75,907.5499877929688,907.75,907.75,709
2021-09-29 14:38:00+05:30,907.5499877929688,907.75,907.5499877929688,907.75,907.75,2719
2021-09-29 14:39:00+05:30,907.7000122070312,907.75,907.7000122070312,907.75,907.75,1293
2021-09-29 14:40:00+05:30,907.6500244140625,907.75,907.5,907.5,907.5,868
2021-09-29 14:41:00+05:30,907.5,907.5999755859375,907.5,907.5499877929688,907.5499877929688,746
2021-09-29 14:42:00+05:30,907.5999755859375,908.75,907.5,908.75,908.75,4745
2021-09-29 14:43:00+05:30,908.75,909.4500122070312,908.5999755859375,909.25,909.25,2887
2021-09-29 14:44:00+05:30,909.5,909.75,909.0499877929688,909.5,909.5,2952
2021-09-29 14:45:00+05:30,908.9000244140625,909.2999877929688,908.9000244140625,909.2999877929688,909.2999877929688,7009
2021-09-29 14:46:00+05:30,909.2999877929688,911.0,909.0999755859375,911.0,911.0,12115
2021-09-29 14:47:00+05:30,911.0,911.9000244140625,910.0499877929688,910.5,910.5,18564
2021-09-29 14:48:00+05:30,910.5,912.3499755859375,910.5,911.75,911.75,14916
2021-09-29 14:49:00+05:30,912.1500244140625,912.25,911.7000122070312,912.0,912.0,8418
2021-09-29 14:50:00+05:30,912.0499877929688,915.7000122070312,911.6500244140625,915.7000122070312,915.7000122070312,56973
2021-09-29 14:51:00+05:30,915.25,917.0,915.0499877929688,916.4000244140625,916.4000244140625,44454
2021-09-29 14:52:00+05:30,916.4000244140625,918.0,915.6500244140625,917.7999877929688,917.7999877929688,33820
2021-09-29 14:53:00+05:30,918.0,920.0,917.5499877929688,920.0,920.0,70068
2021-09-29 14:54:00+05:30,920.0,922.0999755859375,919.9000244140625,922.0,922.0,48039
2021-09-29 14:55:00+05:30,922.0499877929688,925.4000244140625,922.0499877929688,925.4000244140625,925.4000244140625,77452
2021-09-29 14:56:00+05:30,925.5,927.9000244140625,925.0999755859375,926.5,926.5,94096
2021-09-29 14:57:00+05:30,926.4500122070312,927.3499755859375,924.5999755859375,927.3499755859375,927.3499755859375,44580
2021-09-29 14:58:00+05:30,927.8499755859375,929.5,926.4500122070312,928.75,928.75,72666
2021-09-29 14:59:00+05:30,929.1500244140625,929.9000244140625,928.4000244140625,928.5999755859375,928.5999755859375,85651
2021-09-29 15:00:00+05:30,928.2999877929688,928.9000244140625,926.0499877929688,926.0499877929688,926.0499877929688,44408
2021-09-29 15:01:00+05:30,926.2999877929688,927.8499755859375,925.7000122070312,927.0,927.0,46769
2021-09-29 15:02:00+05:30,927.0,929.1500244140625,926.7999877929688,929.1500244140625,929.1500244140625,40437
2021-09-29 15:03:00+05:30,929.0999755859375,932.5999755859375,929.0,931.1500244140625,931.1500244140625,102560
2021-09-29 15:04:00+05:30,931.0,934.7000122070312,930.5,933.4500122070312,933.4500122070312,97358
2021-09-29 15:05:00+05:30,933.5999755859375,934.4000244140625,931.75,932.2999877929688,932.2999877929688,63795
2021-09-29 15:06:00+05:30,932.0499877929688,932.0999755859375,929.0499877929688,929.4500122070312,929.4500122070312,42464
2021-09-29 15:07:00+05:30,929.0499877929688,929.7999877929688,928.5499877929688,929.4500122070312,929.4500122070312,30237
2021-09-29 15:08:00+05:30,929.4500122070312,933.7999877929688,929.4500122070312,933.5,933.5,39633
2021-09-29 15:09:00+05:30,932.75,933.7000122070312,930.5499877929688,930.7000122070312,930.7000122070312,41240
2021-09-29 15:10:00+05:30,930.5499877929688,933.0,930.4500122070312,933.0,933.0,16795
2021-09-29 15:11:00+05:30,933.0,934.5,932.5,934.5,934.5,48636
2021-09-29 15:12:00+05:30,934.5,934.9000244140625,933.0499877929688,933.5,933.5,40471
2021-09-29 15:13:00+05:30,933.5,936.6500244140625,932.2999877929688,936.6500244140625,936.6500244140625,80630
2021-09-29 15:14:00+05:30,936.7000122070312,937.4500122070312,935.9500122070312,936.75,936.75,80979
2021-09-29 15:15:00+05:30,936.2999877929688,937.5,935.5499877929688,936.7000122070312,936.7000122070312,49760
2021-09-29 15:16:00+05:30,937.0,937.0,934.1500244140625,934.1500244140625,934.1500244140625,40931
2021-09-29 15:17:00+05:30,934.0999755859375,935.0,933.9000244140625,934.6500244140625,934.6500244140625,26623
2021-09-29 15:18:00+05:30,934.7000122070312,936.2000122070312,934.7000122070312,936.0,936.0,33630
2021-09-29 15:19:00+05:30,936.0,936.9500122070312,935.4000244140625,935.4000244140625,935.4000244140625,36813
2021-09-29 15:20:00+05:30,935.4500122070312,936.1500244140625,934.9000244140625,935.5999755859375,935.5999755859375,31157
2021-09-29 15:21:00+05:30,936.2000122070312,936.5999755859375,933.5499877929688,933.7000122070312,933.7000122070312,27539
2021-09-29 15:22:00+05:30,933.7000122070312,934.5499877929688,933.7000122070312,934.0999755859375,934.0999755859375,11999
2021-09-29 15:23:00+05:30,934.1500244140625,934.4000244140625,933.5,933.8499755859375,933.8499755859375,13783
2021-09-29 15:24:00+05:30,933.5499877929688,933.75,933.0999755859375,933.1500244140625,933.1500244140625,28226
2021-09-29 15:25:00+05:30,933.2999877929688,933.5,932.5999755859375,932.9500122070312,932.9500122070312,21418
2021-09-29 15:26:00+05:30,932.7999877929688,933.5,932.5999755859375,933.4000244140625,933.4000244140625,16953
2021-09-29 15:27:00+05:30,933.4000244140625,933.5,932.6500244140625,933.5,933.5,26014
2021-09-29 15:28:00+05:30,933.7000122070312,934.5499877929688,933.2000122070312,934.5499877929688,934.5499877929688,28916
2021-09-29 15:29:00+05:30,934.4000244140625,936.0,934.0,935.0,935.0,29154
2021-09-30 09:15:00+05:30,940.7000122070312,941.7999877929688,936.2999877929688,936.2999877929688,936.2999877929688,0
2021-09-30 09:16:00+05:30,936.9000244140625,937.5499877929688,932.25,932.4000244140625,932.4000244140625,71176
2021-09-30 09:17:00+05:30,932.0999755859375,933.9500122070312,930.3499755859375,932.25,932.25,40952
2021-09-30 09:18:00+05:30,932.5,932.7999877929688,930.0,931.9000244140625,931.9000244140625,44187
2021-09-30 09:19:00+05:30,931.6500244140625,933.4000244140625,930.0,930.3499755859375,930.3499755859375,35763
2021-09-30 09:20:00+05:30,930.6500244140625,933.2999877929688,929.7999877929688,932.7000122070312,932.7000122070312,36909
2021-09-30 09:21:00+05:30,932.8499755859375,932.8499755859375,930.7000122070312,932.0,932.0,18173
2021-09-30 09:22:00+05:30,931.5999755859375,932.7000122070312,931.1500244140625,932.5999755859375,932.5999755859375,15019
2021-09-30 09:23:00+05:30,932.0999755859375,937.9000244140625,932.0999755859375,935.0,935.0,46262
2021-09-30 09:24:00+05:30,935.6500244140625,936.3499755859375,932.7999877929688,935.3499755859375,935.3499755859375,53917
2021-09-30 09:25:00+05:30,935.9000244140625,935.9000244140625,933.0,934.0,934.0,15335
2021-09-30 09:26:00+05:30,934.0,935.5999755859375,933.2999877929688,935.4500122070312,935.4500122070312,19243
2021-09-30 09:27:00+05:30,934.9500122070312,935.0999755859375,934.0,934.0,934.0,8841
2021-09-30 09:28:00+05:30,934.25,934.25,933.5,934.1500244140625,934.1500244140625,6817
2021-09-30 09:29:00+05:30,933.5999755859375,934.5,933.5499877929688,934.0999755859375,934.0999755859375,6629
2021-09-30 09:30:00+05:30,934.3499755859375,935.6500244140625,934.0,935.5999755859375,935.5999755859375,18794
2021-09-30 09:31:00+05:30,935.7000122070312,938.0,935.1500244140625,937.9000244140625,937.9000244140625,23944
2021-09-30 09:32:00+05:30,937.9000244140625,943.1500244140625,937.7000122070312,942.5,942.5,96278
2021-09-30 09:33:00+05:30,942.8499755859375,945.2000122070312,942.0499877929688,942.2000122070312,942.2000122070312,129799
2021-09-30 09:34:00+05:30,942.5,942.5,938.5999755859375,941.7999877929688,941.7999877929688,86390
2021-09-30 09:35:00+05:30,941.2999877929688,944.0,941.25,942.0999755859375,942.0999755859375,49431
2021-09-30 09:36:00+05:30,942.5499877929688,942.5499877929688,938.4000244140625,939.0,939.0,51605
2021-09-30 09:37:00+05:30,939.0499877929688,942.5,938.5,940.0999755859375,940.0999755859375,36254
2021-09-30 09:38:00+05:30,939.7999877929688,941.1500244140625,939.5499877929688,941.1500244140625,941.1500244140625,17439
2021-09-30 09:39:00+05:30,941.0,942.0,940.0499877929688,940.7000122070312,940.7000122070312,23947
2021-09-30 09:40:00+05:30,940.5,941.9000244140625,940.0,940.9500122070312,940.9500122070312,25868
2021-09-30 09:41:00+05:30,940.6500244140625,941.0999755859375,938.7000122070312,939.5999755859375,939.5999755859375,32534
2021-09-30 09:42:00+05:30,940.0499877929688,940.0499877929688,936.0,937.2000122070312,937.2000122070312,43961
2021-09-30 09:43:00+05:30,937.0999755859375,938.1500244140625,937.0999755859375,938.0,938.0,13634
2021-09-30 09:44:00+05:30,938.0499877929688,938.8499755859375,936.0,936.2999877929688,936.2999877929688,35133
2021-09-30 09:45:00+05:30,936.0,938.7000122070312,935.2000122070312,938.3499755859375,938.3499755859375,29216
2021-09-30 09:46:00+05:30,938.2000122070312,938.5999755859375,936.4000244140625,937.2000122070312,937.2000122070312,19717
2021-09-30 09:47:00+05:30,936.9500122070312,937.8499755859375,936.0,936.0499877929688,936.0499877929688,11776
2021-09-30 09:48:00+05:30,936.9000244140625,937.0,935.9000244140625,936.0,936.0,16581
2021-09-30 09:49:00+05:30,935.5999755859375,936.5,935.0999755859375,935.2999877929688,935.2999877929688,9891
2021-09-30 09:50:00+05:30,935.3499755859375,935.8499755859375,933.0,934.5,934.5,33362
2021-09-30 09:51:00+05:30,934.0499877929688,934.5,933.5,933.5999755859375,933.5999755859375,18221
2021-09-30 09:52:00+05:30,933.5999755859375,934.4500122070312,933.5,934.25,934.25,10515
2021-09-30 09:53:00+05:30,933.8499755859375,934.5,933.75,934.0,934.0,5884
2021-09-30 09:54:00+05:30,933.8499755859375,933.9500122070312,932.0999755859375,932.0999755859375,932.0999755859375,14375
2021-09-30 09:55:00+05:30,932.0999755859375,933.75,931.25,933.5999755859375,933.5999755859375,24557
2021-09-30 09:56:00+05:30,933.0999755859375,934.2000122070312,932.5499877929688,934.0,934.0,4949
2021-09-30 09:57:00+05:30,934.0,934.5,933.2000122070312,933.5999755859375,933.5999755859375,11571
2021-09-30 09:58:00+05:30,934.0,934.2999877929688,933.0499877929688,933.75,933.75,4946
2021-09-30 09:59:00+05:30,933.4000244140625,934.5499877929688,933.4000244140625,934.1500244140625,934.1500244140625,4638
2021-09-30 10:00:00+05:30,934.5999755859375,935.5499877929688,934.1500244140625,935.3499755859375,935.3499755859375,9813
2021-09-30 10:01:00+05:30,935.1500244140625,935.2999877929688,934.25,935.0999755859375,935.0999755859375,18945
2021-09-30 10:02:00+05:30,934.6500244140625,935.0999755859375,933.8499755859375,934.6500244140625,934.6500244140625,6754
2021-09-30 10:03:00+05:30,934.9500122070312,934.9500122070312,934.0,934.5499877929688,934.5499877929688,3864
2021-09-30 10:04:00+05:30,934.5,936.0,934.0,936.0,936.0,7425
2021-09-30 10:05:00+05:30,936.5999755859375,938.2000122070312,936.2999877929688,938.0,938.0,12392
2021-09-30 10:06:00+05:30,938.1500244140625,938.25,937.1500244140625,937.5999755859375,937.5999755859375,8505
2021-09-30 10:07:00+05:30,937.8499755859375,938.5999755859375,937.0999755859375,938.4500122070312,938.4500122070312,12542
2021-09-30 10:08:00+05:30,938.4000244140625,938.5499877929688,937.5,937.5499877929688,937.5499877929688,7156
2021-09-30 10:09:00+05:30,937.5,937.5,936.5,936.5,936.5,8216
2021-09-30 10:10:00+05:30,936.2000122070312,936.75,935.0,935.0,935.0,7741
2021-09-30 10:11:00+05:30,934.4000244140625,934.8499755859375,933.0999755859375,933.0999755859375,933.0999755859375,10921
2021-09-30 10:12:00+05:30,933.0,933.5,932.2000122070312,932.2000122070312,932.2000122070312,15661
2021-09-30 10:13:00+05:30,932.6500244140625,932.6500244140625,930.7000122070312,931.8499755859375,931.8499755859375,24359
2021-09-30 10:14:00+05:30,932.3499755859375,934.5,931.9500122070312,934.0499877929688,934.0499877929688,11745
2021-09-30 10:15:00+05:30,934.0499877929688,934.8499755859375,933.7999877929688,934.4000244140625,934.4000244140625,11997
2021-09-30 10:16:00+05:30,934.5999755859375,934.9500122070312,934.25,934.5,934.5,9404
2021-09-30 10:17:00+05:30,934.5,934.7000122070312,933.7999877929688,934.4500122070312,934.4500122070312,12577
2021-09-30 10:18:00+05:30,934.8499755859375,934.8499755859375,933.9000244140625,934.0,934.0,4744
2021-09-30 10:19:00+05:30,933.9000244140625,934.4500122070312,933.7999877929688,933.9500122070312,933.9500122070312,3401
2021-09-30 10:20:00+05:30,933.9000244140625,934.4000244140625,931.3499755859375,931.9000244140625,931.9000244140625,13663
2021-09-30 10:21:00+05:30,931.7000122070312,933.0,931.5,933.0,933.0,5964
2021-09-30 10:22:00+05:30,933.0,933.0,932.4500122070312,932.9500122070312,932.9500122070312,1173
2021-09-30 10:23:00+05:30,932.9500122070312,933.75,932.9500122070312,933.1500244140625,933.1500244140625,4132
2021-09-30 10:24:00+05:30,933.5499877929688,933.5499877929688,932.0499877929688,932.25,932.25,2838
2021-09-30 10:25:00+05:30,932.25,932.25,931.5499877929688,931.5499877929688,931.5499877929688,8965
2021-09-30 10:26:00+05:30,931.5,931.5,930.4500122070312,930.7000122070312,930.7000122070312,18540
2021-09-30 10:27:00+05:30,930.25,930.25,928.0,929.0,929.0,63630
2021-09-30 10:28:00+05:30,928.7999877929688,929.7000122070312,928.25,929.7000122070312,929.7000122070312,14942
2021-09-30 10:29:00+05:30,928.8499755859375,929.4000244140625,926.0,926.0,926.0,25079
2021-09-30 10:30:00+05:30,926.1500244140625,926.5,925.0999755859375,925.0999755859375,925.0999755859375,18877
2021-09-30 10:31:00+05:30,925.5999755859375,925.5999755859375,923.5499877929688,924.9500122070312,924.9500122070312,35520
2021-09-30 10:32:00+05:30,924.7000122070312,925.8499755859375,924.5999755859375,925.1500244140625,925.1500244140625,17600
2021-09-30 10:33:00+05:30,925.5,927.75,925.1500244140625,927.75,927.75,26458
2021-09-30 10:34:00+05:30,927.7000122070312,928.0,926.3499755859375,928.0,928.0,27021
2021-09-30 10:35:00+05:30,928.0,928.9000244140625,927.75,928.2000122070312,928.2000122070312,13885
2021-09-30 10:36:00+05:30,928.5,928.5,927.0,927.5499877929688,927.5499877929688,8955
2021-09-30 10:37:00+05:30,927.4000244140625,927.7999877929688,926.2999877929688,926.2999877929688,926.2999877929688,9018
2021-09-30 10:38:00+05:30,926.0,926.5,925.5,925.5999755859375,925.5999755859375,9906
2021-09-30 10:39:00+05:30,925.5999755859375,925.9500122070312,925.5,925.9500122070312,925.9500122070312,3032
2021-09-30 10:40:00+05:30,926.0,926.5,924.5999755859375,924.5999755859375,924.5999755859375,32612
2021-09-30 10:41:00+05:30,924.5999755859375,925.0,924.5,924.7999877929688,924.7999877929688,3660
2021-09-30 10:42:00+05:30,924.7999877929688,925.0,924.5,924.5499877929688,924.5499877929688,8507
2021-09-30 10:43:00+05:30,924.9500122070312,925.0,924.5499877929688,924.9000244140625,924.9000244140625,14181
2021-09-30 10:44:00+05:30,925.0,925.0,924.5499877929688,925.0,925.0,16789
2021-09-30 10:45:00+05:30,925.0,925.0,924.2000122070312,924.4000244140625,924.4000244140625,10639
2021-09-30 10:46:00+05:30,924.25,925.0,924.2000122070312,924.75,924.75,4461
2021-09-30 10:47:00+05:30,925.0,925.0,924.5,924.9500122070312,924.9500122070312,13708
2021-09-30 10:48:00+05:30,924.5999755859375,925.0,924.4500122070312,925.0,925.0,7186
2021-09-30 10:49:00+05:30,924.7000122070312,925.0,924.6500244140625,925.0,925.0,1218
2021-09-30 10:50:00+05:30,924.6500244140625,925.0,924.2999877929688,924.8499755859375,924.8499755859375,3368
2021-09-30 10:51:00+05:30,924.5,924.9500122070312,924.4500122070312,924.8499755859375,924.8499755859375,4173
2021-09-30 10:52:00+05:30,924.8499755859375,925.0,924.1500244140625,924.5,924.5,6381
2021-09-30 10:53:00+05:30,924.5,924.5,923.5,923.75,923.75,8728
2021-09-30 10:54:00+05:30,924.0999755859375,924.2000122070312,923.0,923.0,923.0,9925
2021-09-30 10:55:00+05:30,922.9500122070312,924.0499877929688,922.7000122070312,923.7000122070312,923.7000122070312,8809
2021-09-30 10:56:00+05:30,924.0,924.8499755859375,923.7000122070312,924.25,924.25,3103
2021-09-30 10:57:00+05:30,924.5499877929688,925.7000122070312,924.4000244140625,925.6500244140625,925.6500244140625,11857
2021-09-30 10:58:00+05:30,925.75,929.2000122070312,925.75,928.0,928.0,16158
2021-09-30 10:59:00+05:30,928.0,929.2999877929688,927.7000122070312,928.8499755859375,928.8499755859375,5890
2021-09-30 11:00:00+05:30,929.0,931.1500244140625,929.0,931.1500244140625,931.1500244140625,22262
2021-09-30 11:01:00+05:30,930.9000244140625,931.7000122070312,929.4500122070312,929.9000244140625,929.9000244140625,14202
2021-09-30 11:02:00+05:30,929.5,930.4500122070312,929.5,930.0,930.0,9539
2021-09-30 11:03:00+05:30,929.4000244140625,930.7000122070312,929.25,930.7000122070312,930.7000122070312,9456
2021-09-30 11:04:00+05:30,930.1500244140625,930.75,930.0999755859375,930.2000122070312,930.2000122070312,5785
2021-09-30 11:05:00+05:30,930.0499877929688,930.5,929.2999877929688,929.7000122070312,929.7000122070312,5724
2021-09-30 11:06:00+05:30,930.2000122070312,930.5999755859375,928.25,928.5999755859375,928.5999755859375,18199
2021-09-30 11:07:00+05:30,928.5999755859375,929.0,927.25,927.8499755859375,927.8499755859375,5525
2021-09-30 11:08:00+05:30,927.4500122070312,927.9000244140625,927.0,927.1500244140625,927.1500244140625,2534
2021-09-30 11:09:00+05:30,927.0,927.4000244140625,926.25,926.3499755859375,926.3499755859375,5640
2021-09-30 11:10:00+05:30,926.25,927.8499755859375,926.25,927.7000122070312,927.7000122070312,6168
2021-09-30 11:11:00+05:30,927.6500244140625,927.6500244140625,926.6500244140625,927.1500244140625,927.1500244140625,1810
2021-09-30 11:12:00+05:30,927.1500244140625,927.2000122070312,926.5,926.5,926.5,8907
2021-09-30 11:13:00+05:30,926.5,926.5,925.5999755859375,926.0,926.0,5103
2021-09-30 11:14:00+05:30,926.0,926.25,925.5499877929688,925.6500244140625,925.6500244140625,8429
2021-09-30 11:15:00+05:30,926.0,926.0,925.5499877929688,925.7999877929688,925.7999877929688,11232
2021-09-30 11:16:00+05:30,925.7999877929688,925.9000244140625,924.5999755859375,924.5999755859375,924.5999755859375,29270
2021-09-30 11:17:00+05:30,924.5999755859375,925.0,924.2000122070312,924.9500122070312,924.9500122070312,5282
2021-09-30 11:18:00+05:30,924.5999755859375,925.0,924.5499877929688,924.6500244140625,924.6500244140625,8285
2021-09-30 11:19:00+05:30,925.0,925.0,924.5499877929688,924.9500122070312,924.9500122070312,3975
2021-09-30 11:20:00+05:30,924.9500122070312,925.5,924.7999877929688,925.0,925.0,8928
2021-09-30 11:21:00+05:30,925.0,925.0,924.5999755859375,925.0,925.0,8122
2021-09-30 11:22:00+05:30,925.0,926.7999877929688,924.7999877929688,926.1500244140625,926.1500244140625,4912
2021-09-30 11:23:00+05:30,926.3499755859375,927.5999755859375,926.0999755859375,927.0499877929688,927.0499877929688,3094
2021-09-30 11:24:00+05:30,926.8499755859375,927.5499877929688,924.6500244140625,924.6500244140625,924.6500244140625,43987
2021-09-30 11:25:00+05:30,924.6500244140625,926.1500244140625,924.2000122070312,926.1500244140625,926.1500244140625,36648
2021-09-30 11:26:00+05:30,926.0,927.3499755859375,926.0,926.9500122070312,926.9500122070312,7632
2021-09-30 11:27:00+05:30,926.9000244140625,927.1500244140625,926.2999877929688,927.1500244140625,927.1500244140625,3519
2021-09-30 11:28:00+05:30,927.3499755859375,927.3499755859375,927.0,927.1500244140625,927.1500244140625,2933
2021-09-30 11:29:00+05:30,927.3499755859375,927.6500244140625,926.6500244140625,926.9000244140625,926.9000244140625,4045
2021-09-30 11:30:00+05:30,927.2999877929688,928.25,927.2999877929688,928.25,928.25,10572
2021-09-30 11:31:00+05:30,928.25,928.25,927.5999755859375,928.0,928.0,4217
2021-09-30 11:32:00+05:30,927.5,928.0,927.25,928.0,928.0,3573
2021-09-30 11:33:00+05:30,928.0,928.5499877929688,927.7999877929688,928.0499877929688,928.0499877929688,17688
2021-09-30 11:34:00+05:30,928.0,928.5499877929688,927.7999877929688,928.1500244140625,928.1500244140625,9626
2021-09-30 11:35:00+05:30,928.25,928.2999877929688,927.7999877929688,928.0,928.0,3501
2021-09-30 11:36:00+05:30,927.7000122070312,928.0,927.1500244140625,927.5,927.5,3481
2021-09-30 11:37:00+05:30,927.6500244140625,928.0,927.0,927.4500122070312,927.4500122070312,3056
2021-09-30 11:38:00+05:30,927.25,928.0,927.25,928.0,928.0,3516
2021-09-30 11:39:00+05:30,928.0,928.0,927.75,928.0,928.0,1301
2021-09-30 11:40:00+05:30,928.0,928.0,927.5999755859375,927.75,927.75,8767
2021-09-30 11:41:00+05:30,928.0,928.0,927.5499877929688,927.9000244140625,927.9000244140625,1229
2021-09-30 11:42:00+05:30,927.5999755859375,927.9000244140625,927.1500244140625,927.5499877929688,927.5499877929688,2979
2021-09-30 11:43:00+05:30,927.5499877929688,927.9500122070312,927.2000122070312,927.25,927.25,3845
