Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-23 13:19:00+05:30,1725.1500244140625,1725.699951171875,1724.0,1724.0,1724.0,10843
2021-09-23 13:20:00+05:30,1724.050048828125,1724.800048828125,1723.0,1724.5999755859375,1724.5999755859375,11209
2021-09-23 13:21:00+05:30,1724.3499755859375,1724.75,1723.550048828125,1724.75,1724.75,7384
2021-09-23 13:22:00+05:30,1724.0999755859375,1725.0,1724.0999755859375,1724.9000244140625,1724.9000244140625,2848
2021-09-23 13:23:00+05:30,1724.9000244140625,1726.300048828125,1724.9000244140625,1725.550048828125,1725.550048828125,5549
2021-09-23 13:24:00+05:30,1725.550048828125,1726.300048828125,1725.550048828125,1726.0,1726.0,3141
2021-09-23 13:25:00+05:30,1726.0,1727.0,1726.0,1726.8499755859375,1726.8499755859375,4333
2021-09-23 13:26:00+05:30,1727.0,1727.5,1726.8499755859375,1727.5,1727.5,2834
2021-09-23 13:27:00+05:30,1727.300048828125,1727.949951171875,1727.1500244140625,1727.949951171875,1727.949951171875,2855
2021-09-23 13:28:00+05:30,1727.949951171875,1728.949951171875,1727.9000244140625,1728.949951171875,1728.949951171875,2738
2021-09-23 13:29:00+05:30,1728.8499755859375,1729.5,1728.449951171875,1728.800048828125,1728.800048828125,6589
2021-09-23 13:30:00+05:30,1728.800048828125,1728.9000244140625,1728.050048828125,1728.3499755859375,1728.3499755859375,2609
2021-09-23 13:31:00+05:30,1728.9000244140625,1729.300048828125,1728.5999755859375,1729.0,1729.0,3280
2021-09-23 13:32:00+05:30,1729.0,1729.199951171875,1728.949951171875,1729.0,1729.0,2491
2021-09-23 13:33:00+05:30,1728.949951171875,1729.0,1728.800048828125,1728.800048828125,1728.800048828125,3062
2021-09-23 13:34:00+05:30,1728.800048828125,1728.949951171875,1728.25,1728.800048828125,1728.800048828125,2851
2021-09-23 13:35:00+05:30,1728.75,1729.25,1728.5999755859375,1729.0999755859375,1729.0999755859375,3364
2021-09-23 13:36:00+05:30,1729.1500244140625,1729.25,1728.449951171875,1728.5,1728.5,4080
2021-09-23 13:37:00+05:30,1728.8499755859375,1729.5,1728.550048828125,1728.800048828125,1728.800048828125,4020
2021-09-23 13:38:00+05:30,1729.050048828125,1729.25,1728.699951171875,1729.0,1729.0,2778
2021-09-23 13:39:00+05:30,1729.0999755859375,1729.25,1728.949951171875,1729.199951171875,1729.199951171875,3092
2021-09-23 13:40:00+05:30,1729.199951171875,1729.25,1728.449951171875,1728.9000244140625,1728.9000244140625,4252
2021-09-23 13:41:00+05:30,1728.9000244140625,1729.0,1728.449951171875,1728.699951171875,1728.699951171875,3107
2021-09-23 13:42:00+05:30,1728.699951171875,1729.0,1728.699951171875,1728.949951171875,1728.949951171875,2543
2021-09-23 13:43:00+05:30,1728.949951171875,1729.0,1728.4000244140625,1728.4000244140625,1728.4000244140625,3783
2021-09-23 13:44:00+05:30,1728.4000244140625,1728.75,1728.4000244140625,1728.550048828125,1728.550048828125,3517
2021-09-23 13:45:00+05:30,1728.5,1728.949951171875,1728.4000244140625,1728.699951171875,1728.699951171875,5090
2021-09-23 13:46:00+05:30,1728.4000244140625,1729.300048828125,1728.199951171875,1728.5,1728.5,8015
2021-09-23 13:47:00+05:30,1728.25,1729.050048828125,1728.25,1728.3499755859375,1728.3499755859375,2538
2021-09-23 13:48:00+05:30,1728.3499755859375,1729.0,1728.3499755859375,1728.4000244140625,1728.4000244140625,2957
2021-09-23 13:49:00+05:30,1729.0,1729.0,1728.4000244140625,1728.9000244140625,1728.9000244140625,2256
2021-09-23 13:50:00+05:30,1728.949951171875,1729.0,1728.5,1729.0,1729.0,3122
2021-09-23 13:51:00+05:30,1729.0,1729.0,1728.3499755859375,1728.550048828125,1728.550048828125,4103
2021-09-23 13:52:00+05:30,1728.550048828125,1729.0,1728.550048828125,1729.0,1729.0,1930
2021-09-23 13:53:00+05:30,1729.0,1729.4000244140625,1728.949951171875,1729.3499755859375,1729.3499755859375,2318
2021-09-23 13:54:00+05:30,1729.199951171875,1729.5,1729.199951171875,1729.449951171875,1729.449951171875,2711
2021-09-23 13:55:00+05:30,1729.5,1730.0,1729.0999755859375,1729.300048828125,1729.300048828125,3587
2021-09-23 13:56:00+05:30,1729.0999755859375,1729.4000244140625,1729.0999755859375,1729.300048828125,1729.300048828125,2243
2021-09-23 13:57:00+05:30,1729.3499755859375,1729.949951171875,1729.0,1729.0,1729.0,5033
2021-09-23 13:58:00+05:30,1728.9000244140625,1729.3499755859375,1727.8499755859375,1729.0,1729.0,9622
2021-09-23 13:59:00+05:30,1728.800048828125,1729.5,1728.5,1729.300048828125,1729.300048828125,4630
2021-09-23 14:00:00+05:30,1729.300048828125,1729.5,1728.4000244140625,1728.5999755859375,1728.5999755859375,3061
2021-09-23 14:01:00+05:30,1728.800048828125,1729.5,1728.6500244140625,1729.050048828125,1729.050048828125,3401
2021-09-23 14:02:00+05:30,1729.300048828125,1729.300048828125,1726.5,1726.5,1726.5,17810
2021-09-23 14:03:00+05:30,1726.949951171875,1726.949951171875,1725.0,1725.25,1725.25,21645
2021-09-23 14:04:00+05:30,1726.0,1726.0,1725.25,1726.0,1726.0,11626
2021-09-23 14:05:00+05:30,1725.550048828125,1726.3499755859375,1725.449951171875,1726.3499755859375,1726.3499755859375,14409
2021-09-23 14:06:00+05:30,1726.3499755859375,1727.699951171875,1726.0,1727.4000244140625,1727.4000244140625,7124
2021-09-23 14:07:00+05:30,1727.699951171875,1728.0,1726.699951171875,1726.9000244140625,1726.9000244140625,6702
2021-09-23 14:08:00+05:30,1727.800048828125,1728.1500244140625,1726.9000244140625,1727.8499755859375,1727.8499755859375,4015
2021-09-23 14:09:00+05:30,1727.8499755859375,1728.25,1727.699951171875,1727.699951171875,1727.699951171875,5102
2021-09-23 14:10:00+05:30,1727.800048828125,1728.0999755859375,1727.0,1727.8499755859375,1727.8499755859375,5333
2021-09-23 14:11:00+05:30,1727.8499755859375,1728.1500244140625,1727.050048828125,1727.800048828125,1727.800048828125,12828
2021-09-23 14:12:00+05:30,1727.4000244140625,1727.9000244140625,1726.8499755859375,1726.8499755859375,1726.8499755859375,8445
2021-09-23 14:13:00+05:30,1727.0,1727.0,1726.449951171875,1726.949951171875,1726.949951171875,5671
2021-09-23 14:14:00+05:30,1726.949951171875,1727.1500244140625,1726.8499755859375,1726.8499755859375,1726.8499755859375,5521
2021-09-23 14:15:00+05:30,1726.800048828125,1727.0,1726.6500244140625,1726.6500244140625,1726.6500244140625,5781
2021-09-23 14:16:00+05:30,1726.800048828125,1726.8499755859375,1726.050048828125,1726.5999755859375,1726.5999755859375,4263
2021-09-23 14:17:00+05:30,1726.5999755859375,1726.699951171875,1725.6500244140625,1726.699951171875,1726.699951171875,7391
2021-09-23 14:18:00+05:30,1726.449951171875,1726.5999755859375,1726.050048828125,1726.449951171875,1726.449951171875,4107
2021-09-23 14:19:00+05:30,1726.5,1726.699951171875,1726.3499755859375,1726.449951171875,1726.449951171875,5988
2021-09-23 14:20:00+05:30,1726.5,1726.699951171875,1726.4000244140625,1726.449951171875,1726.449951171875,5173
2021-09-23 14:21:00+05:30,1726.550048828125,1726.5999755859375,1726.4000244140625,1726.550048828125,1726.550048828125,3852
2021-09-23 14:22:00+05:30,1726.449951171875,1726.8499755859375,1726.4000244140625,1726.5,1726.5,10047
2021-09-23 14:23:00+05:30,1726.5,1727.0,1726.050048828125,1727.0,1727.0,8494
2021-09-23 14:24:00+05:30,1726.5,1728.0,1726.5,1727.8499755859375,1727.8499755859375,6390
2021-09-23 14:25:00+05:30,1727.9000244140625,1729.0,1727.300048828125,1727.550048828125,1727.550048828125,8369
2021-09-23 14:26:00+05:30,1727.449951171875,1727.949951171875,1727.3499755859375,1727.949951171875,1727.949951171875,3095
2021-09-23 14:27:00+05:30,1727.949951171875,1728.449951171875,1727.800048828125,1728.449951171875,1728.449951171875,2544
2021-09-23 14:28:00+05:30,1728.199951171875,1729.0,1728.199951171875,1729.0,1729.0,3830
2021-09-23 14:29:00+05:30,1729.0,1729.4000244140625,1728.9000244140625,1729.0999755859375,1729.0999755859375,5984
2021-09-23 14:30:00+05:30,1729.199951171875,1729.4000244140625,1729.0,1729.300048828125,1729.300048828125,4526
2021-09-23 14:31:00+05:30,1729.4000244140625,1730.0,1729.300048828125,1729.800048828125,1729.800048828125,4254
2021-09-23 14:32:00+05:30,1729.8499755859375,1731.0,1729.75,1731.0,1731.0,15608
2021-09-23 14:33:00+05:30,1731.0,1732.0,1730.550048828125,1732.0,1732.0,151569
2021-09-23 14:34:00+05:30,1732.0,1733.0,1731.25,1732.300048828125,1732.300048828125,9885
2021-09-23 14:35:00+05:30,1732.300048828125,1734.8499755859375,1732.300048828125,1733.5,1733.5,27814
2021-09-23 14:36:00+05:30,1733.449951171875,1734.449951171875,1733.449951171875,1733.550048828125,1733.550048828125,9409
2021-09-23 14:37:00+05:30,1734.0,1736.0,1733.8499755859375,1736.0,1736.0,35406
2021-09-23 14:38:00+05:30,1736.0,1737.4000244140625,1735.5999755859375,1737.0,1737.0,21719
2021-09-23 14:39:00+05:30,1737.1500244140625,1738.0,1736.550048828125,1737.8499755859375,1737.8499755859375,22093
2021-09-23 14:40:00+05:30,1737.1500244140625,1738.0,1737.050048828125,1737.949951171875,1737.949951171875,10144
2021-09-23 14:41:00+05:30,1737.949951171875,1738.9000244140625,1737.699951171875,1738.3499755859375,1738.3499755859375,19096
2021-09-23 14:42:00+05:30,1738.4000244140625,1738.4000244140625,1737.25,1737.9000244140625,1737.9000244140625,9751
2021-09-23 14:43:00+05:30,1738.0,1738.0,1737.5,1738.0,1738.0,6875
2021-09-23 14:44:00+05:30,1737.949951171875,1739.9000244140625,1737.949951171875,1739.5999755859375,1739.5999755859375,33816
2021-09-23 14:45:00+05:30,1739.9000244140625,1739.949951171875,1738.1500244140625,1738.300048828125,1738.300048828125,16466
2021-09-23 14:46:00+05:30,1738.199951171875,1739.9000244140625,1737.699951171875,1739.699951171875,1739.699951171875,46965
2021-09-23 14:47:00+05:30,1739.9000244140625,1740.550048828125,1739.0999755859375,1740.199951171875,1740.199951171875,22931
2021-09-23 14:48:00+05:30,1740.1500244140625,1742.0,1740.1500244140625,1742.0,1742.0,22121
2021-09-23 14:49:00+05:30,1741.9000244140625,1744.0,1741.9000244140625,1743.0,1743.0,25035
2021-09-23 14:50:00+05:30,1743.0,1743.5999755859375,1742.4000244140625,1742.4000244140625,1742.4000244140625,14743
2021-09-23 14:51:29+05:30,1741.8499755859375,1741.8499755859375,1741.8499755859375,1741.8499755859375,1741.8499755859375,0
